store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
3757be17-5d4d-4dd4-8bdc-a6ddd6ae6fe3,60.0,0.0,8.979444444444445,1.6872222222222222,59.93722222222222,14.729444444444445
f70f93a1-4ee1-45c9-b262-481e83bca404,60.0,0.0,8.979444444444445,2.0205555555555557,59.94083333333333,17.059166666666666
fde780ae-d0ca-4eda-86eb-615ef07088df,60.0,0.0,8.979166666666666,2.0208333333333335,59.9363888888889,17.06361111111111
aae81865-7746-4917-9f0b-78fa788e6986,60.0,0.0,8.979444444444445,2.0205555555555557,59.93805555555555,17.061944444444443
677bf2eb-e6e2-4613-9696-9ef0fcd1d53d,0.0,60.0,0.0,11.0,0.0,77.0
ae1ef208-1a3e-4ea7-aaa4-d24047763444,60.0,0.0,14.386944444444445,0.3630555555555556,98.96222222222221,7.0377777777777775
2e9dc7d8-85f4-4cb1-b72b-977df5a05170,60.0,0.0,8.979166666666666,2.020833333333333,59.93611111111112,17.06388888888889
1996a608-445a-40aa-a255-14b905e700dc,60.0,0.0,8.979166666666668,2.520833333333333,59.93555555555555,20.564444444444444
8c730e2e-1960-480e-94c4-b1d491c216d2,0.0,60.0,0.0,11.0,0.0,76.99999999999999
7581138c-1225-4148-ab18-ee745ca635a3,60.0,0.0,8.979444444444445,2.0205555555555557,59.93805555555556,17.061944444444443
35616dd8-d926-47c6-8d2c-38e2039b44e3,60.0,0.0,8.979166666666666,2.020833333333333,59.93666666666667,17.063333333333333
406a4213-6f53-4867-8053-9d33626e84c1,60.0,0.0,13.483333333333334,0.0,94.3833333333333,0.0
b081b6a6-34cc-4b77-9f91-72b0207225b0,0.0,60.0,0.0,11.0,0.0,76.99999999999999
bf8c7687-f098-4076-8af5-da39ee6ceb13,60.0,0.0,8.97888888888889,2.021111111111111,59.93444444444445,17.065555555555555
3b586db9-1d62-48a4-be2e-64a053133e7e,0.0,0.0,3.8166666666666664,0.0,26.716666666666665,0.0
8b97f401-94bd-4277-a819-4b2a36eb8a35,60.0,0.0,8.979444444444445,1.6872222222222222,59.93805555555555,14.728611111111112
fb2015f5-81e1-413f-9bb0-0ca25ee3b682,0.0,60.0,0.0,11.0,0.0,77.0
e9d2e6e3-dfbe-4c51-a7d9-8e9d3d11255c,60.0,0.0,8.97888888888889,2.021111111111111,59.93749999999999,17.062499999999996
4c4ef46d-7f77-4bc8-bbe5-570bfcd46706,60.0,0.0,10.783333333333333,1.7166666666666666,75.5597222222222,11.940277777777778
03904864-f270-42c1-b993-9710c911509a,60.0,0.0,8.979166666666666,2.3541666666666665,53.936388888888885,25.39694444444445
30d4b5d1-2bde-458f-b149-7f9276ebb716,60.0,0.0,8.979444444444445,2.0205555555555557,59.93666666666668,17.063333333333333
9cbc9b05-a356-4957-8933-634bffd34438,60.0,0.0,8.979166666666666,2.354166666666667,59.93944444444443,19.393888888888892
5d53ddde-fffe-410e-95a1-04a0193b1f48,60.0,0.0,5.9875,1.2177777777777776,59.97861111111111,8.036944444444444
f72c0bcf-a71d-4ddf-870d-a1f7b9a2f09e,60.0,0.0,13.483333333333333,0.0,86.02027777777779,8.363055555555556
8d61b170-86e2-451a-8c91-c92b90d023b5,60.0,0.0,11.60611111111111,1.393888888888889,88.81861111111111,4.180833333333333
62d3fe75-8bcb-4ac2-9bf7-927a5d8a066a,60.0,0.0,5.987500000000001,1.718888888888889,61.97777777777777,8.542777777777777
d49154d6-9d93-44f0-9bb4-6f4bd2a45164,60.0,0.0,8.979444444444445,2.853888888888889,59.93861111111111,22.89472222222222
6b2814ed-59b1-4dc6-a414-49cc2b5320fa,60.0,0.0,5.987500000000001,1.7194444444444446,59.15694444444444,8.545555555555556
ef80e4f5-6cba-413c-8f18-2b5cb7a17bcf,60.0,0.0,13.0,0.0,85.60666666666664,7.392777777777778
4f3fc520-400d-43e0-9ae1-4afc0b71c155,60.0,0.0,8.979444444444445,2.5205555555555557,63.54166666666667,18.958333333333332
01dd1a67-9582-4c07-9c47-22990be20152,60.0,0.0,10.438611111111111,0.06138888888888889,75.14444444444445,0.35555555555555557
f68cac2a-530d-4c27-a294-d2e7161cc471,60.0,0.0,10.438055555555556,0.06194444444444445,75.14111111111109,0.3588888888888889
866b5527-d978-4de2-982a-811e25295836,60.0,0.0,8.979722222222222,2.020277777777778,59.93861111111112,17.061388888888892
54a4d6db-6e8c-4f8b-b37d-bcdc7cfbf850,60.0,0.0,12.016111111111112,0.9838888888888889,86.90888888888888,6.0905555555555555
8dd2a035-6432-4283-bb4d-9a13a4f31228,60.0,0.0,23.328611111111112,0.0,158.10361111111112,5.361944444444445
638a06b8-6a75-48d5-a943-54bc05f573cc,60.0,0.0,8.979722222222222,1.6869444444444444,59.939444444444455,14.727222222222224
292934b9-4a5d-44a4-8b1a-de01664498f6,60.0,0.0,5.987222222222222,1.7130555555555556,61.97916666666668,8.513055555555555
f2f347e1-cda9-4b80-be9c-2eb0a4491d5a,60.0,0.0,11.286388888888888,1.713611111111111,80.49944444444444,11.918611111111112
fd85a9e3-6ffc-439d-8884-888748a60bd8,60.0,0.0,10.777222222222221,1.7227777777777777,75.5175,11.9825
8988b440-ffa8-48c8-8fe4-4cfba5576ede,60.0,0.0,12.016944444444444,1.2233333333333334,84.02833333333332,8.485555555555555
d9effe44-bb69-4e72-b193-3813885c436f,60.0,0.0,8.979444444444445,1.6872222222222224,59.93833333333333,14.728333333333333
cf96ebde-e9f7-47c6-8b9a-f12d69399cbd,60.0,0.0,5.9875,1.7144444444444444,61.97722222222222,8.523055555555556
3142a417-bbe7-4b7d-ac84-fa4b3aedd46c,60.0,0.0,5.987500000000001,1.7141666666666666,61.976666666666674,8.521944444444445
b6441c87-0ea8-43ae-9a3c-ec08b4bff03d,60.0,0.0,5.9875,1.715,61.976388888888884,8.525833333333333
7760f2d1-43c4-42d5-93ea-eda59de4ecde,60.0,0.0,10.775555555555556,1.7244444444444444,75.50638888888889,11.99361111111111
4610c8f9-adb8-4100-910d-51a8f9615b32,60.0,0.0,11.614166666666668,0.7191666666666666,78.29138888888887,8.041944444444445
44c607ca-ecb0-44a2-92bb-b386f29ec4de,60.0,0.0,11.612222222222222,0.22111111111111112,78.29277777777777,4.540555555555556
00e3e0a6-a94a-4abe-8ab7-138e7215993a,60.0,0.0,13.483333333333334,0.0,94.38333333333331,0.0
5606c205-9251-4fce-ad42-7ace8e035eef,60.0,0.0,11.61277777777778,0.22055555555555553,78.29638888888887,4.536944444444444
d090cf31-065f-44f2-9664-258f84ef682d,60.0,0.0,10.774444444444445,1.7255555555555555,75.49805555555554,12.001944444444444
b7200a79-b1ac-4495-beac-0b1f17061fb7,60.0,0.0,5.987222222222222,1.7261111111111112,61.97805555555555,8.577777777777778
c1e8e247-373e-41cb-a395-565103fd024a,60.0,0.0,8.979444444444445,1.6872222222222222,59.93833333333334,14.728333333333333
0d1f3c70-f30f-4a50-8fea-d4fe8f914c5f,60.0,0.0,5.987222222222222,1.7266666666666666,61.97777777777779,8.581111111111111
cbe84273-04e7-436d-a07f-e69fe1df7e60,60.0,0.0,12.999999999999998,0.0,92.99944444444444,0.0
75019bef-72b3-4519-8389-b06228a62cbb,60.0,0.0,11.339444444444446,1.643888888888889,79.45222222222222,11.431111111111111
9062a987-9ba0-44ab-b728-c163d6455bd0,60.0,0.0,13.0,0.0,92.99944444444445,0.0
2b3430b4-f92e-4a86-a2fe-4228591c7ea8,60.0,0.0,12.999999999999998,0.0,92.99944444444444,0.0
5150c4f1-dd49-47d5-84a7-0f65f5dfda07,60.0,0.0,12.016944444444444,1.2277777777777779,84.0272222222222,8.517777777777777
3843d773-e4b3-4884-bdb8-330e475f3ab0,60.0,0.0,10.771666666666667,1.7283333333333333,66.89861111111111,22.601388888888888
9a3d91ab-e42a-4ae4-b9b3-a8511fdc7477,60.0,0.0,13.0,0.0,92.99944444444442,0.0
4ee40a3d-4ed8-488f-acc7-44b090615105,60.0,0.0,14.708055555555557,1.2919444444444443,76.51722222222222,50.931666666666665
70fd9c2f-a3ce-4632-8a47-4fd277cd37aa,60.0,0.0,12.999999999999998,0.0,92.99944444444445,0.0
c9964902-9f21-4540-b14f-f49dbd03355d,60.0,0.0,5.987500000000001,1.7294444444444443,61.97777777777778,8.595277777777778
7c339aa3-ba90-456a-8bd0-ea24dd3f71ce,60.0,0.0,7.317500000000001,0.0,66.5761111111111,2.0
21772201-6979-4bf4-998f-b3bb574f9e16,60.0,0.0,8.624722222222221,0.0,69.99861111111112,0.7344444444444445
c5e8a80f-77b4-4ea7-8f4d-13d1ad5b32bd,60.0,0.0,13.0,0.0,92.99944444444445,0.0
a869381b-f99f-4134-a95d-aeb252a707a9,60.0,0.0,5.987500000000001,0.5722222222222223,67.18861111111111,4.8100000000000005
a366aaab-f4cb-4bff-bf2b-f0c4d2691ba8,60.0,0.0,10.769444444444446,1.7305555555555554,75.46166666666666,12.038333333333334
5b80881a-d126-4923-976e-a1ba64ac99ae,60.0,0.0,5.987500000000001,0.5711111111111111,67.19416666666667,4.804444444444444
d5b19093-b5cf-4553-a461-fdca96852a05,60.0,0.0,8.979444444444445,2.0205555555555557,56.940000000000005,20.06
806ef901-1394-43f5-8d07-2e15abd068e7,60.0,0.0,13.000000000000002,0.0,92.99944444444445,0.0
81990eed-f3df-49a1-b987-139cefe85b06,60.0,0.0,8.627222222222223,0.0,69.99861111111109,0.7288888888888889
9e95e624-f3ea-447a-81d1-225b9422fe70,60.0,0.0,11.268333333333333,1.7316666666666667,80.41027777777776,12.045277777777777
48de7942-5499-4cfe-be7d-249b91f1dda5,60.0,0.0,10.767777777777779,1.7322222222222223,75.44944444444442,12.050555555555556
57df6c9a-33ac-4901-a111-2cce505392be,60.0,0.0,13.0,0.0,92.99944444444444,0.0
657f0fcc-4df8-4517-9916-3f58a132686b,60.0,0.0,13.0,0.0,92.99944444444444,0.0
738df2d7-b280-4762-957f-d89a17373e2f,60.0,0.0,8.979444444444445,1.5205555555555554,59.9375,13.5625
d7597b54-4eae-4ffb-9e96-c41d18089a9a,60.0,0.0,5.987222222222222,0.575,67.17527777777777,4.823333333333333
12381e87-a967-44d9-ab36-2929a53ad1ba,0.0,60.0,5.988888888888889,4.511111111111111,50.9463888888889,22.553611111111113
2cdc301e-a8dd-411a-b870-78e8b5286fb9,60.0,0.0,13.0,0.0,92.99944444444444,0.0
927173ff-f84d-414f-931b-2a85f930cea3,0.0,60.0,0.0,17.0,0.0,119.0
9c9393b7-568e-462a-8c0d-fb32da0009ab,0.0,60.0,0.0,17.75166666666667,0.0,124.09388888888887
4e9fdd12-9de6-4151-afb1-7b4b527ac2a4,60.0,0.0,5.987222222222222,1.7261111111111112,61.977500000000006,8.579166666666667
5f96a457-3b02-4de1-9999-64f16862ff1e,60.0,0.0,10.765,1.7349999999999999,75.43111111111111,12.068888888888889
5afc1281-c3a7-4332-a2e1-5ad4000f6af2,60.0,0.0,5.987222222222222,1.7266666666666666,61.97777777777777,8.581388888888888
e6fba4a4-89d3-4590-997e-78645cc7029a,60.0,0.0,14.99638888888889,1.0036111111111112,106.60694444444448,8.85972222222222
8ccc4703-2645-4625-a8b3-55d8dba5f89a,60.0,0.0,10.76388888888889,1.7361111111111112,69.64555555555555,19.854444444444443
8dfbaa4e-0799-4124-a866-34a38e410733,60.0,0.0,13.0,0.0,90.37555555555554,2.623888888888889
1265e7fb-5374-4bf0-8a09-f6ce0fbd0ee4,60.0,0.0,5.9875,1.7275,61.97833333333332,8.587777777777777
838218c4-deb0-484b-baac-f0f605acc92c,0.0,0.0,3.8166666666666664,0.0,26.716666666666665,0.0
bc29bfe7-18ec-4266-93d4-457f230d48eb,60.0,0.0,13.0,0.0,90.37444444444444,2.625
2d931d68-caab-49b0-9645-751fb03b5679,0.0,60.0,0.0,23.754722222222224,0.0,166.11388888888885
6281fa5b-f007-47b3-9548-792aaa491920,60.0,0.0,8.633611111111112,0.0,69.9986111111111,0.7169444444444445
ac743a32-0342-4990-83d6-e8da44119455,60.0,0.0,5.9875,1.7377777777777779,61.97777777777777,8.638055555555555
d2ac11ee-86d7-47de-ae79-193a5127f333,60.0,0.0,8.633888888888889,0.0,69.99861111111109,0.7155555555555555
71e9fb02-c674-4b81-9b31-ca7c11f715f0,60.0,0.0,8.979444444444445,2.0205555555555557,59.93916666666667,17.060833333333335
ef324889-d677-494b-b149-6de470526bb7,0.0,0.0,0.0,0.3380555555555556,2.7180555555555554,1.8119444444444444
b273fa75-4bd0-4746-9511-95ca18d56098,60.0,0.0,8.634444444444444,0.0,69.99861111111112,0.7147222222222223
ba12769e-c79d-40ee-a37d-a4b2f2dbc2da,60.0,0.0,13.0,0.0,90.37166666666667,2.6277777777777778
3e6a4976-bb58-40b9-a2be-37b5ef78e6f1,60.0,0.0,10.760833333333332,1.7391666666666665,75.40166666666667,12.098333333333333
b8d52bde-de0c-415e-979d-f41b42ef884c,60.0,0.0,8.979166666666668,1.6875000000000002,59.93749999999999,14.729166666666668
2a77eaed-c15e-4886-b8d3-69c9aa5fc9f5,60.0,0.0,8.636111111111111,0.0,69.9986111111111,0.7119444444444445
b3607ede-0539-447a-a127-48773ae04848,60.0,0.0,10.759722222222223,1.7402777777777778,75.39361111111113,12.106388888888889
f1e6663c-87cc-4d81-8092-360f93b45b91,60.0,0.0,5.987500000000001,0.5813888888888888,67.14305555555553,4.855555555555555
6b4b5739-f8d3-4fc8-b737-39fe8742db16,60.0,0.0,10.759166666666667,1.7408333333333335,77.38944444444444,12.110555555555555
8cc53fc8-2f77-41b2-bf21-8303fa1a16ff,60.0,0.0,12.999999999999998,0.0,92.99944444444445,0.0
f48594fc-ff52-4f8b-82c4-b380aa50dc38,60.0,0.0,12.999999999999998,0.0,90.35472222222222,1.6447222222222222
63fb368b-47e0-4836-adce-355da2b9ff74,60.0,0.0,8.979166666666668,1.5208333333333333,62.498333333333335,13.001666666666667
e6812f40-c99e-4080-98ff-4eca19427347,0.0,0.0,3.8166666666666664,0.0,15.266666666666666,1.5
9fdd5bc3-fae5-4595-9a9f-dd163d90e1e9,60.0,0.0,8.637777777777778,0.0,69.9986111111111,0.7052777777777778
9ec72748-4e52-4707-8eb0-c24ece8b5aed,60.0,0.0,10.2575,1.2425,71.87805555555555,8.621944444444445
52934307-82e6-45f5-ac27-49aa092a8bbb,60.0,0.0,8.638333333333334,0.0,69.99861111111112,0.7075
b3d368f7-432c-4f80-877d-0c14d056a809,60.0,0.0,10.5,0.0,70.83027777777777,2.669722222222222
b1f2bc63-7297-48cb-ac8b-1443c6519201,60.0,0.0,8.63888888888889,0.0,69.99861111111112,0.7066666666666667
f2686184-3b91-4236-9498-1150b28ced78,60.0,0.0,8.639444444444443,0.0,69.9986111111111,0.7052777777777778
739fa5da-9262-47f6-9f6b-3dfb2e5b46f4,60.0,0.0,12.999999999999998,0.0,92.96666666666664,0.0
7801d8ab-bcdd-4acf-ac1e-0304f90ae467,60.0,0.0,12.999999999999998,0.0,92.99944444444445,0.0
2f18bc82-a1ec-4a34-a480-5f7747659b0c,0.0,0.0,3.8166666666666673,0.0,26.716666666666665,0.0
98868a07-8ad9-4cde-9d8d-f7978d2a9490,60.0,0.0,8.648888888888889,0.0,69.93305555555554,0.6852777777777778
fffa45a6-0bb6-4c88-8c55-532354e7db34,60.0,0.0,5.987500000000001,1.7361111111111112,61.97861111111112,8.630555555555556
c3eb2c52-e6c3-4da9-9f75-82bf19697858,60.0,0.0,5.987500000000001,1.7455555555555555,61.978055555555564,8.675833333333333
3448af51-6f95-4f50-8b22-c6910cf8eb57,0.0,60.0,0.0,23.32888888888889,0.0,163.46972222222223
4701b4b5-01d7-42b1-b9f9-568db46a8b64,60.0,0.0,13.0,0.0,92.99944444444444,0.0
5e8b8426-3423-4294-a6b3-5aec558800a3,60.0,0.0,8.25388888888889,1.2461111111111112,55.58611111111111,10.913888888888888
684055a8-8cc8-4b07-8731-8feca7e39599,60.0,0.0,7.8341666666666665,0.0,69.15972222222221,2.0
55c47108-5ec0-43c1-bda8-892b76d27cbc,60.0,0.0,5.987222222222222,1.7380555555555555,61.98083333333333,8.639166666666668
74366e9c-f0e1-40c8-ad05-12d41908aea3,60.0,0.0,5.987222222222222,1.738611111111111,61.98,8.641111111111112
1fa3e8bf-82db-48a8-9c7a-91465851ec24,60.0,0.0,8.979444444444445,14.786111111111111,62.93027777777778,103.25333333333333
0f8e5020-8a7d-49dc-9819-69042c7e2639,60.0,0.0,5.9875,0.5891666666666667,67.10361111111112,4.895
10d59c9c-e83a-4ec0-b17f-d86544470cf6,0.0,0.0,3.8166666666666664,0.0,26.716666666666665,0.0
39ad4e49-204d-4315-be6e-fb5e5647c64c,60.0,0.0,13.0,0.0,92.99944444444442,0.0
4f24f4ac-0fdb-4a95-a0c5-073ca9d1a0a6,0.0,0.0,3.816666666666667,0.0,26.716666666666665,0.0
89009ac1-ad8f-4d67-b0e6-535829f5372e,60.0,0.0,5.987222222222222,0.5902777777777778,67.09805555555558,4.900555555555556
5129ccfe-3440-4e98-a5c8-28afd6737a76,60.0,0.0,13.0,0.0,90.36194444444443,2.6375
3cb70e70-21a8-4102-8073-f95024b7160e,60.0,0.0,10.750833333333333,1.7491666666666668,75.33194444444443,12.168055555555558
42918db1-ae8c-487a-99fd-bf722fff0b81,60.0,0.0,5.9875,0.5911111111111111,67.0936111111111,4.905
f7812b3c-0c0c-448b-8574-f17b29c64ca3,60.0,0.0,10.250555555555556,1.7494444444444446,71.8286111111111,12.17138888888889
03243548-0353-4656-8079-7b2f89245a58,60.0,0.0,10.75,1.75,75.32444444444444,12.175555555555555
e9d22f1f-8e63-4a1e-89c3-b3fa750d0db4,60.0,0.0,10.408333333333333,0.09166666666666666,72.9336111111111,0.5663888888888888
ad658f16-269e-4bb1-af8d-c29f47df6f00,60.0,0.0,11.091111111111111,1.7422222222222221,77.71305555555554,12.120277777777778
f3ee2f9b-ec02-4419-971e-28d1c0ce026c,0.0,0.0,3.8166666666666664,0.0,26.716666666666665,0.0
c7b7eb66-567b-4deb-aa0c-bdc312ef8a68,60.0,0.0,11.315555555555555,1.6677777777777778,79.28388888888888,11.599444444444444
e9e3e068-2bbc-48e2-8ce2-1cd831abbbaa,0.0,60.0,0.0,10.5,0.0,73.5
bae161a4-6583-46ed-8671-c8473e43af1c,0.0,60.0,0.0,23.76111111111111,0.0,166.15833333333333
6588460c-9bf8-4aa7-bb16-d6a8dad88b28,60.0,0.0,8.979722222222222,2.5202777777777774,50.94722222222223,29.552777777777774
d4f6acc1-6580-4708-922e-7e5e2e69778b,60.0,0.0,8.979166666666666,1.5208333333333335,59.93666666666667,13.563333333333333
40d3b4b4-4492-43f1-9fcc-34006baff034,60.0,0.0,11.648333333333332,0.185,78.54527777777777,4.288055555555554
7f06abd6-0f82-4b11-8ee7-c1bdf0a14f88,60.0,0.0,5.987500000000001,1.7444444444444445,61.98166666666666,8.671666666666667
d26299c6-8b83-4240-99f9-dc4391246595,60.0,0.0,5.987500000000001,1.7527777777777778,61.97722222222222,8.71388888888889
ac5ea969-8f43-4cdf-9745-4a98028a949e,60.0,0.0,8.979444444444445,2.0205555555555557,59.93638888888888,17.063611111111115
ba6b50ba-31ca-4aca-add1-540d5083707a,60.0,0.0,8.979444444444445,1.6872222222222224,59.93805555555554,14.728611111111114
75a259c0-bf9a-48b0-b99e-d38669fab726,60.0,0.0,10.746111111111112,1.7538888888888888,75.29694444444442,12.203055555555556
a7dc6b8e-384b-42b1-a77e-8433c1af322a,60.0,0.0,10.754444444444445,1.7455555555555555,68.81777777777779,18.68222222222222
f2137b08-fe17-4ac6-b567-10af21f1ef04,60.0,0.0,5.987222222222222,1.7547222222222223,61.9775,8.722222222222223
63f4b85d-8cea-4331-a2a8-59299a925fb4,60.0,0.0,10.75388888888889,1.7461111111111112,73.57972222222222,13.920277777777777
1097ef5c-079f-4ebc-a60e-fb55fbb0f928,0.0,60.0,0.0,23.764444444444447,0.0,166.17972222222224
177023c2-cbe3-4180-9b20-b1ef76514772,0.0,0.0,3.816666666666667,0.0,22.177222222222223,3.5394444444444444
3b8bcbab-1c82-4c79-9df5-9639c2610cf3,60.0,0.0,10.253055555555555,1.2469444444444444,71.84388888888888,8.65611111111111
cea09f34-e0ce-4d9d-8fae-4d04a8f1f302,0.0,0.0,3.8166666666666664,0.0,24.460555555555555,1.256111111111111
ea5a8158-21e1-4253-ab62-5381b49a5e16,60.0,0.0,8.979444444444445,12.520555555555553,59.93833333333332,29.803055555555556
a175f12f-7a45-4172-8811-6e247431f8ad,60.0,0.0,10.74388888888889,1.756111111111111,75.28111111111112,12.218888888888888
d08b5351-844d-449e-b37c-49b2be3d9509,60.0,0.0,8.979444444444445,1.6872222222222224,59.93749999999999,14.729166666666666
2aadc988-1be1-427b-baa0-bb14d2e44948,60.0,0.0,8.979444444444445,1.6872222222222222,59.9375,14.72916666666667
281f49d1-7710-4dc2-baa1-aac6b08823ba,60.0,0.0,8.979722222222222,2.520277777777778,59.938055555555565,20.561944444444446
eafc494d-ce26-4943-9c52-256f3152aa6e,60.0,0.0,8.979444444444445,14.79638888888889,65.83,100.42666666666665
c91f4dd8-7322-4849-b65a-9de8eea06488,60.0,0.0,8.979444444444445,1.6872222222222224,59.93416666666667,14.732499999999998
27e97727-3719-41fd-93e3-361ca41e1a71,60.0,0.0,8.979444444444445,1.6872222222222222,59.93527777777779,14.73138888888889
f7315382-429c-41d5-8537-1c8922fd850c,60.0,0.0,10.741944444444444,1.7580555555555555,66.50111111111111,22.998888888888885
9eb8c1f0-4922-4ddf-b6ca-d0fe1ca4d571,60.0,0.0,11.154722222222222,2.328611111111111,75.0897222222222,19.29361111111111
ab19aa77-1ded-4366-9e72-c5c06514ec5d,60.0,0.0,15.999999999999998,0.0,107.97861111111112,3.0213888888888887
d8735d67-a656-4c12-86bc-760ab9a17bdf,60.0,0.0,5.987222222222222,1.7591666666666665,61.97694444444443,8.745555555555555
d9c03d5b-07e4-4b86-bd88-f6c4fcf3bf3e,60.0,0.0,8.979166666666668,1.5208333333333333,59.93805555555555,13.561944444444443
32093fe1-c86c-45b9-9a14-e409fd828e48,60.0,0.0,17.0,0.0,119.00000000000001,0.0
4792d006-6ed9-4adb-aec2-4542422af7d4,60.0,0.0,8.979444444444445,2.020555555555555,59.937777777777775,17.062222222222225
e8464366-fa82-4802-8f8a-a4a15315c18f,0.0,60.0,6.041666666666667,16.458333333333332,45.82333333333334,111.67666666666666
575e7bae-05bf-44eb-a1c4-229577c58145,60.0,0.0,17.0,0.0,116.74750000000002,1.2525000000000002
58191db6-70a7-4e9b-951a-a8b1dcef7365,0.0,0.0,3.8166666666666664,0.0,24.45555555555556,1.2611111111111113
fe21583b-cdb9-49c6-938e-5b52cb086880,60.0,0.0,16.5,0.0,115.50000000000004,0.0
c1e575b4-7d3a-479f-b279-c8355d970181,60.0,0.0,13.483333333333333,0.0,94.38333333333335,0.0
ff546a01-1076-4a32-940b-cdca27dee2b5,0.0,0.0,4.598888888888888,5.734166666666667,19.018055555555556,23.414444444444445
021d7a16-0bed-4856-83bc-12cfcf53706b,60.0,0.0,11.238055555555556,1.7619444444444445,80.25694444444446,12.258611111111112
54886487-aa02-4a58-8135-0f941b816d56,60.0,0.0,17.0,0.0,119.00000000000006,0.0
85690cbd-c8da-49e0-b0eb-d6302eff0e0f,60.0,0.0,17.0,0.0,119.00000000000001,0.0
506ecefa-d562-4ca3-9038-95363443ce7f,60.0,0.0,17.0,0.0,119.00000000000001,0.0
c1ca4bc6-db2f-48fd-a811-e70d9779d1e7,60.0,0.0,10.7375,1.7625,77.2363888888889,12.263611111111109
94e19d12-3635-4e1e-885c-6c916597f272,60.0,0.0,8.979166666666666,2.0208333333333335,59.93777777777778,17.062222222222225
7678ea31-a683-4e16-b75b-72f15f9c2021,60.0,0.0,17.0,0.0,119.00000000000001,0.0
fa1002c9-cd56-465e-a620-46867baab7d1,60.0,0.0,8.979722222222222,1.0202777777777778,59.93805555555556,10.061944444444443
b03b700b-df85-429f-908a-14bef3fe0c4c,60.0,0.0,8.979166666666666,2.020833333333333,59.937777777777775,17.062222222222225
b9797987-ee11-47de-b60a-f6e31f70b945,60.0,0.0,17.0,0.0,119.00000000000001,0.0
2f5c1898-f025-4c14-9f2e-b83c4b57d0e2,60.0,0.0,17.0,0.0,119.00000000000004,0.0
c0f6925f-99aa-469e-a8bc-e60a63151966,60.0,0.0,17.0,0.0,116.74305555555554,1.2569444444444444
f4ed03a0-1b52-41ee-877a-c6505c890927,60.0,0.0,10.735277777777778,1.7647222222222223,75.22138888888888,12.278611111111111
92d68cc3-4668-4803-9054-5ec15ed53131,60.0,0.0,8.979722222222222,2.020277777777778,59.93833333333333,17.061666666666667
b4020edf-f4a0-4e45-9259-e440f71c123f,60.0,0.0,17.0,0.0,119.00000000000001,0.0
40632bbd-78d8-48c1-96d1-f4b088314b65,60.0,0.0,17.0,0.0,119.0,0.0
f6b268f4-6b76-4bad-9640-044057c8fe51,0.0,0.0,3.8166666666666664,0.0,21.35,5.366666666666667
6f908bd4-52bb-4b05-af67-204ff8ed3779,60.0,0.0,10.379166666666666,0.12083333333333333,74.75305555555556,0.7469444444444445
7ac3f5c1-65c7-4103-a257-c645fb94b551,60.0,0.0,17.0,0.0,119.00000000000003,0.0
d7300d49-d0bb-46d3-8ca7-86f4f90bd6da,60.0,0.0,17.0,0.0,116.74111111111111,1.258888888888889
c86be0e4-6aca-4fe7-ae10-967463fe1002,60.0,0.0,10.732777777777779,1.7672222222222222,75.2036111111111,12.296388888888888
a1350619-7ea4-4910-a05f-d91b83f928fc,60.0,0.0,17.5,0.0,122.50000000000004,0.0
502238a8-b31b-4d1b-be2d-1800f2214d92,60.0,0.0,11.232222222222221,1.2677777777777777,78.69916666666668,8.800833333333333
